Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
2430.1;14.000000;14.064714;15.983851;11.831826
2430.2;14.000000;14.033626;15.931300;11.792261
2435.2;14.000000;14.002620;15.878937;11.752871
2440.2;14.000000;13.971695;15.826761;11.713657
2445.2;14.000000;13.940850;15.774773;11.674617
2450.2;14.000000;13.910087;15.722970;11.635751
2455.2;14.000000;13.879404;15.671354;11.597058
2460.1;14.000000;13.879404;15.671354;11.597058
2460.2;14.000000;13.848802;15.619922;11.558537
2465.2;14.000000;13.818280;15.568675;11.520188
2470.2;14.000000;13.787838;15.517611;11.482009
2475.2;14.000000;13.757475;15.466730;11.444000
2480.2;14.000000;13.727192;15.416031;11.406160
2485.2;14.000000;13.696989;15.365514;11.368489
2490.1;14.000000;13.696989;15.365514;11.368489
2490.2;14.000000;13.666864;15.315178;11.330985
2495.2;14.000000;13.636819;15.265022;11.293648
2500.2;14.000000;13.606852;15.215046;11.256478
2505.2;14.000000;13.576964;15.165250;11.219473
2510.2;14.000000;13.547154;15.115631;11.182632
2515.2;14.000000;13.517422;15.066190;11.145956
2520.1;14.000000;13.517422;15.066190;11.145956
2520.2;14.000000;13.556709;15.140960;11.195539
2525.2;14.000000;13.595916;15.215503;11.244931
2530.2;14.000000;13.635020;15.289779;11.294102
2535.2;14.000000;13.674021;15.363789;11.343055
2540.2;14.000000;13.712921;15.437534;11.391790
2545.2;14.000000;13.751718;15.511015;11.440308
2550.1;14.000000;13.751718;15.511015;11.440308
2550.2;14.000000;13.790414;15.584232;11.488610
2555.2;14.000000;13.829009;15.657188;11.536698
2560.2;14.000000;13.867502;15.729881;11.584571
2565.2;14.000000;13.905894;15.802315;11.632231
2570.2;14.000000;13.944186;15.874488;11.679679
2575.2;14.000000;13.982378;15.946404;11.726916
2580.1;14.000000;13.982378;15.946404;11.726916
2580.2;14.000000;14.020469;16.018061;11.773943
2585.2;14.000000;14.058461;16.089462;11.820760
2590.2;14.000000;14.096353;16.160607;11.867370
2595.2;14.000000;14.134146;16.231497;11.913771
2600.2;14.000000;14.171840;16.302133;11.959966
2605.2;14.000000;14.209435;16.372516;12.005956
2610.1;14.000000;14.209435;16.372516;12.005956
2610.2;14.000000;14.246931;16.442647;12.051741
2615.2;14.000000;14.284330;16.512527;12.097322
2620.2;14.000000;14.321630;16.582156;12.142700
2625.2;14.000000;14.358833;16.651536;12.187877
2630.2;14.000000;14.395938;16.720667;12.232852
2635.2;14.000000;14.432946;16.789551;12.277627
2640.1;14.000000;14.432946;16.789551;12.277627
2640.2;14.000000;14.469856;16.858188;12.322203
2645.2;14.000000;14.506671;16.926579;12.366581
2650.2;14.000000;14.543388;16.994724;12.410761
2655.2;14.000000;14.580010;17.062626;12.454744
2660.2;14.000000;14.616535;17.130285;12.498532
2665.2;14.000000;14.652965;17.197701;12.542125
2670.1;14.000000;14.652965;17.197701;12.542125
2670.2;14.000000;14.620359;17.140842;12.499427
2675.2;14.000000;14.587815;17.084145;12.456890
2680.2;14.000000;14.555357;17.027652;12.414543
2685.2;14.000000;14.522983;16.971361;12.372384
2690.2;14.000000;14.490694;16.915272;12.330413
2695.2;14.000000;14.458490;16.859383;12.288628
2700.1;14.000000;14.458490;16.859383;12.288628
2700.2;14.000000;14.426371;16.803695;12.247030
2705.2;14.000000;14.394335;16.748207;12.205616
2710.2;14.000000;14.362384;16.692917;12.164387
2715.2;14.000000;14.330516;16.637825;12.123342
2720.2;14.000000;14.298731;16.582931;12.082479
2725.2;14.000000;14.267030;16.528233;12.041797
2730.1;14.000000;14.267030;16.528233;12.041797
2730.2;14.000000;14.235412;16.473731;12.001297
2735.2;14.000000;14.203877;16.419425;11.960978
2740.2;14.000000;14.172424;16.365313;11.920837
2745.2;14.000000;14.141054;16.311395;11.880875
2750.2;14.000000;14.109766;16.257670;11.841091
2755.2;14.000000;14.078560;16.204138;11.801485
2760.1;14.000000;14.078560;16.204138;11.801485
2760.2;14.000000;14.047436;16.150797;11.762054
2765.2;14.000000;14.016393;16.097648;11.722799
2770.2;14.000000;13.985432;16.044689;11.683718
2775.2;14.000000;13.954552;15.991920;11.644812
2780.2;14.000000;13.923753;15.939339;11.606078
2785.2;14.000000;13.893034;15.886948;11.567517
2790.1;14.000000;13.893034;15.886948;11.567517
2790.2;14.000000;13.862396;15.834743;11.529128
2795.2;14.000000;13.831838;15.782726;11.490909
2800.2;14.000000;13.801360;15.730895;11.452861
2805.2;14.000000;13.770963;15.679250;11.414982
2810.2;14.000000;13.740644;15.627790;11.377271
2815.2;14.000000;13.710405;15.576515;11.339728
2820.1;14.000000;13.710405;15.576515;11.339728
2820.2;14.000000;13.680246;15.525423;11.302353
2825.2;14.000000;13.650165;15.474514;11.265143
2830.2;14.000000;13.620164;15.423787;11.228100
2835.2;14.000000;13.590241;15.373242;11.191221
2840.2;14.000000;13.560396;15.322879;11.154506
2845.2;14.000000;13.530629;15.272695;11.117954
2850.1;14.000000;13.530629;15.272695;11.117954
2850.2;14.000000;13.569881;15.346725;11.167663
2855.2;14.000000;13.609054;15.420531;11.217178
2860.2;14.000000;13.648123;15.494073;11.266473
2865.2;14.000000;13.687091;15.567351;11.315549
2870.2;14.000000;13.725956;15.640367;11.364407
2875.2;14.000000;13.764719;15.713121;11.413047
2880.1;14.000000;13.764719;15.713121;11.413047
2880.2;14.000000;13.803381;15.785614;11.461470
2885.2;14.000000;13.841942;15.857848;11.509678
2890.2;14.000000;13.880401;15.929823;11.557672
2895.2;14.000000;13.918760;16.001540;11.605452
2900.2;14.000000;13.957018;16.073000;11.653019
2905.2;14.000000;13.995176;16.144204;11.700374
2910.1;14.000000;13.995176;16.144204;11.700374
2910.2;14.000000;14.033234;16.215152;11.747519
2915.2;14.000000;14.071192;16.285847;11.794454
2920.2;14.000000;14.109051;16.356289;11.841181
2925.2;14.000000;14.146810;16.426478;11.887699
2930.2;14.000000;14.184471;16.496415;11.934010
2935.2;14.000000;14.222033;16.566102;11.980115
2940.1;14.000000;14.222033;16.566102;11.980115
2940.2;14.000000;14.259496;16.635540;12.026015
2945.2;14.000000;14.296862;16.704728;12.071711
2950.2;14.000000;14.334129;16.773669;12.117203
2955.2;14.000000;14.371299;16.842363;12.162493
2960.2;14.000000;14.408372;16.910810;12.207581
2965.2;14.000000;14.445347;16.979013;12.252469
2970.1;14.000000;14.445347;16.979013;12.252469
2970.2;14.000000;14.413285;16.922937;12.211060
2975.2;14.000000;14.381283;16.867021;12.169806
2980.2;14.000000;14.349366;16.811306;12.128737
2985.2;14.000000;14.317532;16.755790;12.087850
2990.2;14.000000;14.285782;16.700473;12.047145
2995.2;14.000000;14.254115;16.645354;12.006621
3000.1;14.000000;14.254115;16.645354;12.006621
3000.2;14.000000;14.222530;16.590433;11.966277
3005.2;14.000000;14.191029;16.535708;11.926113
3010.2;14.000000;14.159610;16.481180;11.886128
3015.2;14.000000;14.128274;16.426847;11.846321
3020.2;14.000000;14.097019;16.372708;11.806691
3025.2;14.000000;14.065846;16.318764;11.767237
3030.1;14.000000;14.065846;16.318764;11.767237
3030.2;14.000000;14.034756;16.265013;11.727959
3035.2;14.000000;14.003746;16.211454;11.688855
3040.2;14.000000;13.972818;16.158087;11.649926
3045.2;14.000000;13.941971;16.104912;11.611170
3050.2;14.000000;13.911205;16.051927;11.572586
3055.2;14.000000;13.880519;15.999131;11.534174
3060.1;14.000000;13.880519;15.999131;11.534174
3060.2;14.000000;13.849914;15.946525;11.495933
3065.2;14.000000;13.819388;15.894108;11.457862
3070.2;14.000000;13.788943;15.841878;11.419961
3075.2;14.000000;13.758578;15.789835;11.382228
3080.2;14.000000;13.728292;15.737979;11.344663
3085.2;14.000000;13.698086;15.686308;11.307265
3090.1;14.000000;13.698086;15.686308;11.307265
3090.2;14.000000;13.667958;15.634823;11.270034
3095.2;14.000000;13.637910;15.583522;11.232969
3100.2;14.000000;13.607940;15.532405;11.196068
3105.2;14.000000;13.578049;15.481471;11.159332
3110.2;14.000000;13.548237;15.430720;11.122759
3115.2;14.000000;13.518502;15.380150;11.086349
3120.1;14.000000;13.518502;15.380150;11.086349
3120.2;14.000000;13.557786;15.453795;11.136198
3125.2;14.000000;13.596990;15.527218;11.185853
3130.2;14.000000;13.636091;15.600377;11.235288
3135.2;14.000000;13.675090;15.673274;11.284502
3140.2;14.000000;13.713987;15.745910;11.333498
3145.2;14.000000;13.752781;15.818286;11.382275
3150.1;14.000000;13.752781;15.818286;11.382275
3150.2;14.000000;13.791474;15.890403;11.430836
3155.2;14.000000;13.830066;15.962261;11.479180
3160.2;14.000000;13.868557;16.033862;11.527310
3165.2;14.000000;13.906946;16.105206;11.575225
3170.2;14.000000;13.945236;16.176294;11.622926
3175.2;14.000000;13.983424;16.247128;11.670416
3180.1;14.000000;13.983424;16.247128;11.670416
3180.2;14.000000;14.021513;16.317709;11.717694
3185.2;14.000000;14.059502;16.388036;11.764762
3190.2;14.000000;14.097391;16.458111;11.811620
3195.2;14.000000;14.135182;16.527935;11.858270
3200.2;14.000000;14.172873;16.597510;11.904712
3205.2;14.000000;14.210465;16.666834;11.950948
3210.1;14.000000;14.210465;16.666834;11.950948
3210.2;14.000000;14.247959;16.735911;11.996977
3215.2;14.000000;14.285354;16.804740;12.042802
3220.2;14.000000;14.322652;16.873322;12.088423
3225.2;14.000000;14.359852;16.941659;12.133841
3230.2;14.000000;14.396954;17.009751;12.179057
3235.2;14.000000;14.433960;17.077599;12.224072
3240.1;14.000000;14.433960;17.077599;12.224072
3240.2;14.000000;14.401927;17.021170;12.182789
3245.2;14.000000;14.369956;16.964902;12.141661
3250.2;14.000000;14.338068;16.908836;12.100717
3255.2;14.000000;14.306264;16.852971;12.059955
3260.2;14.000000;14.274543;16.797306;12.019374
3265.2;14.000000;14.242905;16.741840;11.978973
3270.1;14.000000;14.242905;16.741840;11.978973
3270.2;14.000000;14.211350;16.686573;11.938753
3275.2;14.000000;14.179878;16.631504;11.898711
3280.2;14.000000;14.148489;16.576632;11.858848
3285.2;14.000000;14.117181;16.521957;11.819162
3290.2;14.000000;14.085956;16.467478;11.779653
3295.2;14.000000;14.054812;16.413194;11.740319
3300.1;14.000000;14.054812;16.413194;11.740319
3300.2;14.000000;14.023750;16.359104;11.701161
3305.2;14.000000;13.992770;16.305209;11.662177
3310.2;14.000000;13.961870;16.251506;11.623366
3315.2;14.000000;13.931052;16.197996;11.584728
3320.2;14.000000;13.900314;16.144677;11.546262
3325.2;14.000000;13.869657;16.091550;11.507967
3330.1;14.000000;13.869657;16.091550;11.507967
3330.2;14.000000;13.839080;16.038612;11.469843
3335.2;14.000000;13.808583;15.985865;11.431888
3340.2;14.000000;13.778166;15.933306;11.394102
3345.2;14.000000;13.747829;15.880936;11.356485
3350.2;14.000000;13.717572;15.828754;11.319035
3355.2;14.000000;13.687393;15.776758;11.281751
3360.1;14.000000;13.687393;15.776758;11.281751
3360.2;14.000000;13.657294;15.724948;11.244633
3365.2;14.000000;13.627274;15.673325;11.207681
3370.2;14.000000;13.597332;15.621886;11.170893
3375.2;14.000000;13.567469;15.570631;11.134268
3380.2;14.000000;13.537684;15.519560;11.097807
3385.2;14.000000;13.507977;15.468673;11.061508
3390.1;14.000000;13.507977;15.468673;11.061508
3390.2;14.000000;13.547288;15.542000;11.111467
3395.2;14.000000;13.586520;15.615107;11.161233
3400.2;14.000000;13.625648;15.687951;11.210777
3405.2;14.000000;13.664675;15.760535;11.260101
3410.2;14.000000;13.703598;15.832858;11.309205
3415.2;14.000000;13.742420;15.904923;11.358091
3420.1;14.000000;13.742420;15.904923;11.358091
3420.2;14.000000;13.781141;15.976729;11.406759
3425.2;14.000000;13.819759;16.048278;11.455210
3430.2;14.000000;13.858277;16.119570;11.503446
3435.2;14.000000;13.896694;16.190607;11.551467
3440.2;14.000000;13.935010;16.261390;11.599275
3445.2;14.000000;13.973225;16.331919;11.646870
3450.1;14.000000;13.973225;16.331919;11.646870
3450.2;14.000000;14.011341;16.402195;11.694253
3455.2;14.000000;14.049356;16.472220;11.741425
3460.2;14.000000;14.087272;16.541994;11.788387
3465.2;14.000000;14.125089;16.611518;11.835140
3470.2;14.000000;14.162806;16.680792;11.881685
3475.2;14.000000;14.200425;16.749819;11.928023
3480.1;14.000000;14.200425;16.749819;11.928023
3480.2;14.000000;14.237945;16.818598;11.974155
3485.2;14.000000;14.275367;16.887131;12.020081
3490.2;14.000000;14.312691;16.955418;12.065803
3495.2;14.000000;14.349917;17.023460;12.111322
3500.2;14.000000;14.387045;17.091259;12.156638
3505.2;14.000000;14.424077;17.158815;12.201752
3510.1;14.000000;14.424077;17.158815;12.201752
3510.2;14.000000;14.461011;17.226129;12.246666
3515.2;14.000000;14.497848;17.293201;12.291380
3520.2;14.000000;14.534589;17.360034;12.335894
3525.2;14.000000;14.571233;17.426627;12.380211
3530.2;14.000000;14.607782;17.492981;12.424331
3535.2;14.000000;14.644235;17.559098;12.468254
3540.1;14.000000;14.644235;17.559098;12.468254
3540.2;14.000000;14.611651;17.500944;12.425884
3545.2;14.000000;14.579130;17.442957;12.383675
3550.2;14.000000;14.546695;17.385179;12.341653
3555.2;14.000000;14.514344;17.327607;12.299819
3560.2;14.000000;14.482078;17.270241;12.258171
3565.2;14.000000;14.449896;17.213081;12.216708
3570.1;14.000000;14.449896;17.213081;12.216708
3570.2;14.000000;14.417799;17.156126;12.175429
3575.2;14.000000;14.385786;17.099374;12.134334
3580.2;14.000000;14.353857;17.042826;12.093422
3585.2;14.000000;14.322011;16.986481;12.052693
3590.2;14.000000;14.290249;16.930338;12.012144
3595.2;14.000000;14.258570;16.874395;11.971776
3600.1;14.000000;14.258570;16.874395;11.971776
3600.2;14.000000;14.226974;16.818653;11.931587
3605.2;14.000000;14.195461;16.763111;11.891578
3610.2;14.000000;14.164031;16.707768;11.851746
3615.2;14.000000;14.132683;16.652623;11.812092
3620.2;14.000000;14.101417;16.597676;11.772614
3625.2;14.000000;14.070233;16.542925;11.733312
3630.1;14.000000;14.070233;16.542925;11.733312
3630.2;14.000000;14.039130;16.488371;11.694185
3635.2;14.000000;14.008109;16.434012;11.655232
3640.2;14.000000;13.977170;16.379848;11.616452
3645.2;14.000000;13.946311;16.325878;11.577845
3650.2;14.000000;13.915533;16.272101;11.539409
3655.2;14.000000;13.884836;16.218517;11.501145
3660.1;14.000000;13.884836;16.218517;11.501145
3660.2;14.000000;13.854220;16.165125;11.463051
3665.2;14.000000;13.823683;16.111924;11.425126
3670.2;14.000000;13.793227;16.058914;11.387371
3675.2;14.000000;13.762850;16.006094;11.349783
3680.2;14.000000;13.732553;15.953463;11.312363
3685.2;14.000000;13.702336;15.901020;11.275109
3690.1;14.000000;13.702336;15.901020;11.275109
3690.2;14.000000;13.672197;15.848766;11.238021
3695.2;14.000000;13.642138;15.796698;11.201097
3700.2;14.000000;13.612157;15.744818;11.164339
3705.2;14.000000;13.582255;15.693123;11.127744
3710.2;14.000000;13.552431;15.641613;11.091311
3715.2;14.000000;13.522686;15.590288;11.055041
3720.1;14.000000;13.522686;15.590288;11.055041
3720.2;14.000000;13.561959;15.663180;11.105029
3725.2;14.000000;13.601152;15.735852;11.154823
3730.2;14.000000;13.640242;15.808264;11.204396
3735.2;14.000000;13.679230;15.880416;11.253748
3740.2;14.000000;13.718116;15.952310;11.302881
3745.2;14.000000;13.756900;16.023947;11.351795
3750.1;14.000000;13.756900;16.023947;11.351795
3750.2;14.000000;13.795582;16.095327;11.400491
3755.2;14.000000;13.834163;16.166451;11.448970
3760.2;14.000000;13.872643;16.237320;11.497234
3765.2;14.000000;13.911022;16.307935;11.545283
3770.2;14.000000;13.949300;16.378297;11.593118
3775.2;14.000000;13.987478;16.448408;11.640740
3780.1;14.000000;13.987478;16.448408;11.640740
3780.2;14.000000;14.025557;16.518267;11.688150
3785.2;14.000000;14.063535;16.587875;11.735349
3790.2;14.000000;14.101414;16.657235;11.782339
3795.2;14.000000;14.139193;16.726345;11.829119
3800.2;14.000000;14.176874;16.795209;11.875691
3805.2;14.000000;14.214456;16.863825;11.922055
3810.1;14.000000;14.214456;16.863825;11.922055
3810.2;14.000000;14.251939;16.932196;11.968213
3815.2;14.000000;14.289324;17.000322;12.014166
3820.2;14.000000;14.326612;17.068203;12.059915
3825.2;14.000000;14.363801;17.135842;12.105460
3830.2;14.000000;14.400893;17.203238;12.150802
3835.2;14.000000;14.437888;17.270393;12.195942
3840.1;14.000000;14.437888;17.270393;12.195942
3840.2;14.000000;14.405845;17.213273;12.154785
3845.2;14.000000;14.373864;17.156317;12.113782
3850.2;14.000000;14.341966;17.099565;12.072961
3855.2;14.000000;14.310151;17.043017;12.032323
3860.2;14.000000;14.278420;16.986671;11.991865
3865.2;14.000000;14.246772;16.930527;11.951587
3870.1;14.000000;14.246772;16.930527;11.951587
3870.2;14.000000;14.215207;16.874584;11.911488
3875.2;14.000000;14.183725;16.818841;11.871568
3880.2;14.000000;14.152325;16.763298;11.831825
3885.2;14.000000;14.121008;16.707954;11.792260
3890.2;14.000000;14.089772;16.652809;11.752870
3895.2;14.000000;14.058619;16.597861;11.713656
3900.1;14.000000;14.058619;16.597861;11.713656
3900.2;14.000000;14.027547;16.543110;11.674616
3905.2;14.000000;13.996556;16.488555;11.635750
3910.2;14.000000;13.965647;16.434195;11.597057
3915.2;14.000000;13.934819;16.380030;11.558536
3920.2;14.000000;13.904071;16.326060;11.520187
3925.2;14.000000;13.873404;16.272282;11.482008
3930.1;14.000000;13.873404;16.272282;11.482008
3930.2;14.000000;13.842817;16.218698;11.443999
3935.2;14.000000;13.812311;16.165305;11.406159
3940.2;14.000000;13.781884;16.112103;11.368488
3945.2;14.000000;13.751537;16.059093;11.330984
3950.2;14.000000;13.721270;16.006272;11.293648
3955.2;14.000000;13.691082;15.953640;11.256477
3960.1;14.000000;13.691082;15.953640;11.256477
3960.2;14.000000;13.660973;15.901197;11.219472
3965.2;14.000000;13.630943;15.848942;11.182631
3970.2;14.000000;13.600992;15.796874;11.145955
3975.2;14.000000;13.571119;15.744992;11.109441
3980.2;14.000000;13.541324;15.693297;11.073091
3985.2;14.000000;13.511608;15.641786;11.036901
3990.1;14.000000;13.511608;15.641786;11.036901
3990.2;14.000000;13.550910;15.714494;11.086970
3995.2;14.000000;13.590132;15.786982;11.136845
4000.2;14.000000;13.629251;15.859211;11.186498
4005.2;14.000000;13.668268;15.931181;11.235929
4010.2;14.000000;13.707182;16.002893;11.285141
4015.2;14.000000;13.745995;16.074348;11.334134
4020.1;14.000000;13.745995;16.074348;11.334134
4020.2;14.000000;13.784706;16.145547;11.382909
4025.2;14.000000;13.823315;16.216491;11.431466
4030.2;14.000000;13.861823;16.287181;11.479808
4035.2;14.000000;13.900231;16.357618;11.527934
4040.2;14.000000;13.938537;16.427802;11.575846
4045.2;14.000000;13.976744;16.497735;11.623545
4050.1;14.000000;13.976744;16.497735;11.623545
4050.2;14.000000;14.014850;16.567417;11.671032
4055.2;14.000000;14.052856;16.636850;11.718308
4060.2;14.000000;14.090763;16.706034;11.765373
4065.2;14.000000;14.128571;16.774970;11.812228
4070.2;14.000000;14.166279;16.843659;11.858875
4075.2;14.000000;14.203889;16.912102;11.905315
4080.1;14.000000;14.203889;16.912102;11.905315
4080.2;14.000000;14.241400;16.980300;11.951548
4085.2;14.000000;14.278813;17.048253;11.997575
4090.2;14.000000;14.316127;17.115963;12.043397
4095.2;14.000000;14.353344;17.183430;12.089015
4100.2;14.000000;14.390464;17.250656;12.134431
4105.2;14.000000;14.427486;17.317641;12.179644
4110.1;14.000000;14.427486;17.317641;12.179644
4110.2;14.000000;14.464411;17.384386;12.224656
4115.2;14.000000;14.501240;17.450891;12.269467
4120.2;14.000000;14.537972;17.517159;12.314080
