Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
2430.1;14.000000;14.102008;14.537525;14.957629
2430.2;14.000000;14.081160;14.518920;14.898682
2435.2;14.000000;14.060353;14.500345;14.840018
2440.2;14.000000;14.039584;14.481800;14.781637
2445.2;14.000000;14.018854;14.463284;14.723538
2450.2;14.000000;13.998164;14.444798;14.665718
2455.2;14.000000;13.977513;14.426342;14.608176
2460.1;14.000000;13.977513;14.426342;14.608176
2460.2;14.000000;13.956900;14.407916;14.550912
2465.2;14.000000;13.936327;14.389519;14.493923
2470.2;14.000000;13.915792;14.371151;14.437209
2475.2;14.000000;13.895297;14.352813;14.380768
2480.2;14.000000;13.874839;14.334505;14.324599
2485.2;14.000000;13.854421;14.316225;14.268700
2490.1;14.000000;13.854421;14.316225;14.268700
2490.2;14.000000;13.834041;14.297976;14.213071
2495.2;14.000000;13.813699;14.279755;14.157709
2500.2;14.000000;13.793396;14.261564;14.102614
2505.2;14.000000;13.773131;14.243401;14.047784
2510.2;14.000000;13.752905;14.225268;13.993219
2515.2;14.000000;13.732716;14.207164;13.938916
2520.1;14.000000;13.732716;14.207164;13.938916
2520.2;14.000000;13.712566;14.189089;13.884875
2525.2;14.000000;13.692454;14.171044;13.831094
2530.2;14.000000;13.672379;14.153027;13.777572
2535.2;14.000000;13.652343;14.135039;13.724307
2540.2;14.000000;13.632344;14.117079;13.671299
2545.2;14.000000;13.612383;14.099149;13.618547
2550.1;14.000000;13.612383;14.099149;13.618547
2550.2;14.000000;13.626943;14.112286;13.669346
2555.2;14.000000;13.641487;14.125413;13.719934
2560.2;14.000000;13.656003;14.138519;13.770279
2565.2;14.000000;13.670492;14.151604;13.820382
2570.2;14.000000;13.684954;14.164667;13.870243
2575.2;14.000000;13.699388;14.177710;13.919864
2580.1;14.000000;13.699388;14.177710;13.919864
2580.2;14.000000;13.713795;14.190732;13.969246
2585.2;14.000000;13.728175;14.203733;14.018390
2590.2;14.000000;13.742528;14.216713;14.067298
2595.2;14.000000;13.756853;14.229672;14.115970
2600.2;14.000000;13.771152;14.242610;14.164408
2605.2;14.000000;13.785424;14.255528;14.212612
2610.1;14.000000;13.785424;14.255528;14.212612
2610.2;14.000000;13.799668;14.268425;14.260584
2615.2;14.000000;13.813886;14.281301;14.308325
2620.2;14.000000;13.828077;14.294157;14.355837
2625.2;14.000000;13.842241;14.306992;14.403119
2630.2;14.000000;13.856379;14.319806;14.450174
2635.2;14.000000;13.870490;14.332600;14.497002
2640.1;14.000000;13.870490;14.332600;14.497002
2640.2;14.000000;13.884574;14.345373;14.543605
2645.2;14.000000;13.898631;14.358126;14.589983
2650.2;14.000000;13.912662;14.370858;14.636138
2655.2;14.000000;13.926667;14.383570;14.682071
2660.2;14.000000;13.940645;14.396262;14.727782
2665.2;14.000000;13.954597;14.408933;14.773273
2670.1;14.000000;13.954597;14.408933;14.773273
2670.2;14.000000;13.968522;14.421584;14.818546
2675.2;14.000000;13.982421;14.434214;14.863600
2680.2;14.000000;13.996294;14.446825;14.908437
2685.2;14.000000;14.010141;14.459415;14.953058
2690.2;14.000000;14.023962;14.471984;14.997464
2695.2;14.000000;14.037756;14.484534;15.041657
2700.1;14.000000;14.037756;14.484534;15.041657
2700.2;14.000000;14.051525;14.497064;15.085637
2705.2;14.000000;14.065267;14.509573;15.129405
2710.2;14.000000;14.078984;14.522062;15.172962
2715.2;14.000000;14.092674;14.534532;15.216309
2720.2;14.000000;14.106339;14.546981;15.259448
2725.2;14.000000;14.119978;14.559410;15.302378
2730.1;14.000000;14.119978;14.559410;15.302378
2730.2;14.000000;14.133591;14.571820;15.345103
2735.2;14.000000;14.147179;14.584209;15.387621
2740.2;14.000000;14.160741;14.596579;15.429934
2745.2;14.000000;14.174277;14.608929;15.472044
2750.2;14.000000;14.187788;14.621259;15.513951
2755.2;14.000000;14.201274;14.633569;15.555656
2760.1;14.000000;14.201274;14.633569;15.555656
2760.2;14.000000;14.214734;14.645859;15.597161
2765.2;14.000000;14.228168;14.658130;15.638465
2770.2;14.000000;14.241577;14.670381;15.679571
2775.2;14.000000;14.254961;14.682612;15.720478
2780.2;14.000000;14.268320;14.694824;15.761189
2785.2;14.000000;14.281653;14.707016;15.801703
2790.1;14.000000;14.281653;14.707016;15.801703
2790.2;14.000000;14.294961;14.719189;15.842023
2795.2;14.000000;14.308244;14.731342;15.882148
2800.2;14.000000;14.321502;14.743475;15.922080
2805.2;14.000000;14.334735;14.755589;15.961820
2810.2;14.000000;14.347943;14.767684;16.001368
2815.2;14.000000;14.361126;14.779759;16.040726
2820.1;14.000000;14.361126;14.779759;16.040726
2820.2;14.000000;14.339801;14.760776;15.976597
2825.2;14.000000;14.318505;14.741813;15.912742
2830.2;14.000000;14.297250;14.722880;15.849195
2835.2;14.000000;14.276034;14.703978;15.785954
2840.2;14.000000;14.254858;14.685106;15.723018
2845.2;14.000000;14.233722;14.666264;15.660385
2850.1;14.000000;14.233722;14.666264;15.660385
2850.2;14.000000;14.212627;14.647453;15.598053
2855.2;14.000000;14.191570;14.628672;15.536022
2860.2;14.000000;14.170554;14.609920;15.474289
2865.2;14.000000;14.149578;14.591199;15.412853
2870.2;14.000000;14.128640;14.572508;15.351714
2875.2;14.000000;14.107743;14.553847;15.290869
2880.1;14.000000;14.107743;14.553847;15.290869
2880.2;14.000000;14.086885;14.535216;15.230316
2885.2;14.000000;14.066066;14.516615;15.170056
2890.2;14.000000;14.045287;14.498043;15.110086
2895.2;14.000000;14.024546;14.479502;15.050404
2900.2;14.000000;14.003845;14.460990;14.991010
2905.2;14.000000;13.983183;14.442508;14.931902
2910.1;14.000000;13.983183;14.442508;14.931902
2910.2;14.000000;13.962560;14.424055;14.873079
2915.2;14.000000;13.941976;14.405632;14.814538
2920.2;14.000000;13.921431;14.387239;14.756280
2925.2;14.000000;13.900924;14.368875;14.698303
2930.2;14.000000;13.880457;14.350541;14.640604
2935.2;14.000000;13.860028;14.332236;14.583184
2940.1;14.000000;13.860028;14.332236;14.583184
2940.2;14.000000;13.839637;14.313960;14.526040
2945.2;14.000000;13.819285;14.295714;14.469171
2950.2;14.000000;13.798971;14.277497;14.412576
2955.2;14.000000;13.778696;14.259309;14.356254
2960.2;14.000000;13.758459;14.241151;14.300202
2965.2;14.000000;13.738260;14.223021;14.244421
2970.1;14.000000;13.738260;14.223021;14.244421
2970.2;14.000000;13.718099;14.204921;14.188909
2975.2;14.000000;13.697976;14.186850;14.133663
2980.2;14.000000;13.677891;14.168807;14.078684
2985.2;14.000000;13.657845;14.150794;14.023970
2990.2;14.000000;13.637836;14.132810;13.969519
2995.2;14.000000;13.617864;14.114854;13.915330
3000.1;14.000000;13.617864;14.114854;13.915330
3000.2;14.000000;13.632414;14.127966;13.964700
3005.2;14.000000;13.646947;14.141068;14.013866
3010.2;14.000000;13.661453;14.154148;14.062795
3015.2;14.000000;13.675932;14.167208;14.111489
3020.2;14.000000;13.690383;14.180247;14.159948
3025.2;14.000000;13.704807;14.193264;14.208174
3030.1;14.000000;13.704807;14.193264;14.208174
3030.2;14.000000;13.719204;14.206261;14.256168
3035.2;14.000000;13.733574;14.219237;14.303930
3040.2;14.000000;13.747916;14.232192;14.351463
3045.2;14.000000;13.762232;14.245127;14.398766
3050.2;14.000000;13.776520;14.258040;14.445842
3055.2;14.000000;13.790782;14.270933;14.492691
3060.1;14.000000;13.790782;14.270933;14.492691
3060.2;14.000000;13.805016;14.283806;14.539314
3065.2;14.000000;13.819224;14.296657;14.585713
3070.2;14.000000;13.833405;14.309488;14.631889
3075.2;14.000000;13.847559;14.322298;14.677842
3080.2;14.000000;13.861686;14.335088;14.723574
3085.2;14.000000;13.875787;14.347858;14.769085
3090.1;14.000000;13.875787;14.347858;14.769085
3090.2;14.000000;13.889861;14.360606;14.814378
3095.2;14.000000;13.903909;14.373335;14.859452
3100.2;14.000000;13.917930;14.386043;14.904309
3105.2;14.000000;13.931925;14.398730;14.948950
3110.2;14.000000;13.945893;14.411397;14.993376
3115.2;14.000000;13.959835;14.424044;15.037588
3120.1;14.000000;13.959835;14.424044;15.037588
3120.2;14.000000;13.973750;14.436671;15.081588
3125.2;14.000000;13.987640;14.449277;15.125375
3130.2;14.000000;14.001503;14.461863;15.168952
3135.2;14.000000;14.015340;14.474429;15.212318
3140.2;14.000000;14.029150;14.486975;15.255476
3145.2;14.000000;14.042935;14.499501;15.298426
3150.1;14.000000;14.042935;14.499501;15.298426
3150.2;14.000000;14.056694;14.512006;15.341169
3155.2;14.000000;14.070427;14.524492;15.383706
3160.2;14.000000;14.084133;14.536957;15.426039
3165.2;14.000000;14.097814;14.549402;15.468167
3170.2;14.000000;14.111469;14.561828;15.510093
3175.2;14.000000;14.125099;14.574233;15.551817
3180.1;14.000000;14.125099;14.574233;15.551817
3180.2;14.000000;14.138702;14.586619;15.593340
3185.2;14.000000;14.152280;14.598985;15.634662
3190.2;14.000000;14.165833;14.611331;15.675786
3195.2;14.000000;14.179360;14.623657;15.716712
3200.2;14.000000;14.192861;14.635963;15.757441
3205.2;14.000000;14.206337;14.648250;15.797973
3210.1;14.000000;14.206337;14.648250;15.797973
3210.2;14.000000;14.219787;14.660516;15.838311
3215.2;14.000000;14.233212;14.672764;15.878454
3220.2;14.000000;14.246611;14.684991;15.918404
3225.2;14.000000;14.259986;14.697199;15.958161
3230.2;14.000000;14.273335;14.709387;15.997727
3235.2;14.000000;14.286659;14.721556;16.037102
3240.1;14.000000;14.286659;14.721556;16.037102
3240.2;14.000000;14.299958;14.733705;16.076288
3245.2;14.000000;14.313231;14.745835;16.115285
3250.2;14.000000;14.326480;14.757946;16.154094
3255.2;14.000000;14.339703;14.770036;16.192717
3260.2;14.000000;14.352902;14.782108;16.231153
3265.2;14.000000;14.366076;14.794160;16.269404
3270.1;14.000000;14.366076;14.794160;16.269404
3270.2;14.000000;14.344742;14.775154;16.204174
3275.2;14.000000;14.323436;14.756167;16.139224
3280.2;14.000000;14.302171;14.737212;16.074586
3285.2;14.000000;14.280946;14.718286;16.010260
3290.2;14.000000;14.259761;14.699392;15.946243
3295.2;14.000000;14.238616;14.680527;15.882535
3300.1;14.000000;14.238616;14.680527;15.882535
3300.2;14.000000;14.217511;14.661693;15.819133
3305.2;14.000000;14.196446;14.642888;15.756037
3310.2;14.000000;14.175420;14.624114;15.693245
3315.2;14.000000;14.154434;14.605371;15.630755
3320.2;14.000000;14.133488;14.586657;15.568566
3325.2;14.000000;14.112581;14.567973;15.506676
3330.1;14.000000;14.112581;14.567973;15.506676
3330.2;14.000000;14.091714;14.549319;15.445085
3335.2;14.000000;14.070886;14.530695;15.383790
3340.2;14.000000;14.050098;14.512101;15.322790
3345.2;14.000000;14.029349;14.493537;15.262084
3350.2;14.000000;14.008638;14.475003;15.201671
3355.2;14.000000;13.987967;14.456498;15.141548
3360.1;14.000000;13.987967;14.456498;15.141548
3360.2;14.000000;13.967335;14.438023;15.081715
3365.2;14.000000;13.946742;14.419578;15.022170
3370.2;14.000000;13.926188;14.401162;14.962912
3375.2;14.000000;13.905672;14.382776;14.903940
3380.2;14.000000;13.885196;14.364420;14.845251
3385.2;14.000000;13.864758;14.346092;14.786845
3390.1;14.000000;13.864758;14.346092;14.786845
3390.2;14.000000;13.844358;14.327794;14.728720
3395.2;14.000000;13.823997;14.309526;14.670875
3400.2;14.000000;13.803674;14.291287;14.613309
3405.2;14.000000;13.783390;14.273077;14.556020
3410.2;14.000000;13.763144;14.254896;14.499006
3415.2;14.000000;13.742937;14.236745;14.442268
3420.1;14.000000;13.742937;14.236745;14.442268
3420.2;14.000000;13.722767;14.218623;14.385802
3425.2;14.000000;13.702635;14.200529;14.329609
3430.2;14.000000;13.682542;14.182465;14.273686
3435.2;14.000000;13.662486;14.164430;14.218033
3440.2;14.000000;13.642468;14.146423;14.162647
3445.2;14.000000;13.622488;14.128446;14.107528
3450.1;14.000000;13.622488;14.128446;14.107528
3450.2;14.000000;13.637029;14.141536;14.155972
3455.2;14.000000;13.651554;14.154616;14.204217
3460.2;14.000000;13.666051;14.167675;14.252230
3465.2;14.000000;13.680521;14.180713;14.300011
3470.2;14.000000;13.694964;14.193730;14.347563
3475.2;14.000000;13.709379;14.206726;14.394885
3480.1;14.000000;13.709379;14.206726;14.394885
3480.2;14.000000;13.723767;14.219701;14.441980
3485.2;14.000000;13.738128;14.232656;14.488847
3490.2;14.000000;13.752462;14.245589;14.535489
3495.2;14.000000;13.766769;14.258502;14.581906
3500.2;14.000000;13.781049;14.271394;14.628100
3505.2;14.000000;13.795302;14.284266;14.674072
3510.1;14.000000;13.795302;14.284266;14.674072
3510.2;14.000000;13.809528;14.297117;14.719821
3515.2;14.000000;13.823727;14.309947;14.765351
3520.2;14.000000;13.837900;14.322757;14.810661
3525.2;14.000000;13.852045;14.335546;14.855754
3530.2;14.000000;13.866164;14.348314;14.900629
3535.2;14.000000;13.880257;14.361062;14.945287
3540.1;14.000000;13.880257;14.361062;14.945287
3540.2;14.000000;13.894322;14.373790;14.989731
3545.2;14.000000;13.908362;14.386497;15.033961
3550.2;14.000000;13.922374;14.399184;15.077978
3555.2;14.000000;13.936361;14.411850;15.121782
3560.2;14.000000;13.950320;14.424496;15.165376
3565.2;14.000000;13.964254;14.437122;15.208760
3570.1;14.000000;13.964254;14.437122;15.208760
3570.2;14.000000;13.978161;14.449728;15.251935
3575.2;14.000000;13.992042;14.462313;15.294902
3580.2;14.000000;14.005897;14.474878;15.337662
3585.2;14.000000;14.019725;14.487424;15.380216
3590.2;14.000000;14.033528;14.499948;15.422566
3595.2;14.000000;14.047304;14.512453;15.464711
3600.1;14.000000;14.047304;14.512453;15.464711
3600.2;14.000000;14.061055;14.524938;15.506653
3605.2;14.000000;14.074779;14.537403;15.548394
3610.2;14.000000;14.088478;14.549847;15.589933
3615.2;14.000000;14.102151;14.562272;15.631272
3620.2;14.000000;14.115798;14.574677;15.672412
3625.2;14.000000;14.129419;14.587062;15.713354
3630.1;14.000000;14.129419;14.587062;15.713354
3630.2;14.000000;14.143014;14.599427;15.754099
3635.2;14.000000;14.156584;14.611772;15.794648
3640.2;14.000000;14.170128;14.624097;15.835001
3645.2;14.000000;14.183647;14.636403;15.875160
3650.2;14.000000;14.197140;14.648689;15.915126
3655.2;14.000000;14.210608;14.660955;15.954899
3660.1;14.000000;14.210608;14.660955;15.954899
3660.2;14.000000;14.224050;14.673202;15.994481
3665.2;14.000000;14.237467;14.685428;16.033872
3670.2;14.000000;14.250859;14.697636;16.073073
3675.2;14.000000;14.264225;14.709823;16.112086
3680.2;14.000000;14.277566;14.721991;16.150910
3685.2;14.000000;14.290882;14.734140;16.189548
3690.1;14.000000;14.290882;14.734140;16.189548
3690.2;14.000000;14.269690;14.715230;16.124702
3695.2;14.000000;14.248526;14.696340;16.060135
3700.2;14.000000;14.227402;14.677480;15.995878
3705.2;14.000000;14.206318;14.658651;15.931930
3710.2;14.000000;14.185274;14.639851;15.868291
3715.2;14.000000;14.164270;14.621082;15.804958
3720.1;14.000000;14.164270;14.621082;15.804958
3720.2;14.000000;14.143305;14.602343;15.741930
3725.2;14.000000;14.122380;14.583634;15.679206
3730.2;14.000000;14.101494;14.564955;15.616783
3735.2;14.000000;14.080648;14.546306;15.554662
3740.2;14.000000;14.059841;14.527687;15.492839
3745.2;14.000000;14.039073;14.509098;15.431314
3750.1;14.000000;14.039073;14.509098;15.431314
3750.2;14.000000;14.018345;14.490539;15.370086
3755.2;14.000000;13.997655;14.472009;15.309152
3760.2;14.000000;13.977005;14.453510;15.248512
3765.2;14.000000;13.956394;14.435039;15.188164
3770.2;14.000000;13.935821;14.416599;15.128106
3775.2;14.000000;13.915287;14.398188;15.068338
3780.1;14.000000;13.915287;14.398188;15.068338
3780.2;14.000000;13.894793;14.379807;15.008858
3785.2;14.000000;13.874336;14.361455;14.949664
3790.2;14.000000;13.853919;14.343132;14.890755
3795.2;14.000000;13.833540;14.324839;14.832129
3800.2;14.000000;13.813199;14.306576;14.773787
3805.2;14.000000;13.792897;14.288341;14.715725
3810.1;14.000000;13.792897;14.288341;14.715725
3810.2;14.000000;13.772633;14.270136;14.657942
3815.2;14.000000;13.752407;14.251960;14.600438
3820.2;14.000000;13.732220;14.233813;14.543211
3825.2;14.000000;13.712070;14.215696;14.486260
3830.2;14.000000;13.691959;14.197607;14.429582
3835.2;14.000000;13.671886;14.179547;14.373178
3840.1;14.000000;13.671886;14.179547;14.373178
3840.2;14.000000;13.651850;14.161517;14.317045
3845.2;14.000000;13.631852;14.143515;14.261183
3850.2;14.000000;13.611892;14.125542;14.205590
3855.2;14.000000;13.591970;14.107598;14.150264
3860.2;14.000000;13.572085;14.089683;14.095205
3865.2;14.000000;13.552238;14.071797;14.040411
3870.1;14.000000;13.552238;14.071797;14.040411
3870.2;14.000000;13.566911;14.084978;14.089178
3875.2;14.000000;13.581569;14.098149;14.137745
3880.2;14.000000;13.596198;14.111298;14.186078
3885.2;14.000000;13.610800;14.124427;14.234178
3890.2;14.000000;13.625374;14.137534;14.282046
3895.2;14.000000;13.639921;14.150620;14.329684
3900.1;14.000000;13.639921;14.150620;14.329684
3900.2;14.000000;13.654440;14.163685;14.377093
3905.2;14.000000;13.668932;14.176730;14.424273
3910.2;14.000000;13.683396;14.189753;14.471226
3915.2;14.000000;13.697834;14.202755;14.517952
3920.2;14.000000;13.712244;14.215737;14.564454
3925.2;14.000000;13.726627;14.228698;14.610732
3930.1;14.000000;13.726627;14.228698;14.610732
3930.2;14.000000;13.740982;14.241638;14.656787
3935.2;14.000000;13.755311;14.254557;14.702620
3940.2;14.000000;13.769612;14.267456;14.748233
3945.2;14.000000;13.783887;14.280333;14.793625
3950.2;14.000000;13.798134;14.293190;14.838799
3955.2;14.000000;13.812355;14.306027;14.883756
3960.1;14.000000;13.812355;14.306027;14.883756
3960.2;14.000000;13.826549;14.318843;14.928496
3965.2;14.000000;13.840716;14.331638;14.973021
3970.2;14.000000;13.854856;14.344413;15.017331
3975.2;14.000000;13.868970;14.357167;15.061428
3980.2;14.000000;13.883057;14.369901;15.105312
3985.2;14.000000;13.897117;14.382615;15.148986
3990.1;14.000000;13.897117;14.382615;15.148986
3990.2;14.000000;13.911151;14.395308;15.192448
3995.2;14.000000;13.925159;14.407980;15.235702
4000.2;14.000000;13.939140;14.420633;15.278747
4005.2;14.000000;13.953094;14.433265;15.321585
4010.2;14.000000;13.967023;14.445877;15.364217
4015.2;14.000000;13.980925;14.458468;15.406643
4020.1;14.000000;13.980925;14.458468;15.406643
4020.2;14.000000;13.994800;14.471040;15.448865
4025.2;14.000000;14.008650;14.483591;15.490883
4030.2;14.000000;14.022473;14.496122;15.532700
4035.2;14.000000;14.036271;14.508633;15.574315
4040.2;14.000000;14.050042;14.521124;15.615729
4045.2;14.000000;14.063787;14.533594;15.656944
4050.1;14.000000;14.063787;14.533594;15.656944
4050.2;14.000000;14.077507;14.546045;15.697961
4055.2;14.000000;14.091200;14.558476;15.738780
4060.2;14.000000;14.104868;14.570887;15.779402
4065.2;14.000000;14.118510;14.583278;15.819829
4070.2;14.000000;14.132126;14.595649;15.860061
4075.2;14.000000;14.145716;14.608000;15.900099
4080.1;14.000000;14.145716;14.608000;15.900099
4080.2;14.000000;14.159281;14.620332;15.939945
4085.2;14.000000;14.172820;14.632643;15.979599
4090.2;14.000000;14.186333;14.644935;16.019061
4095.2;14.000000;14.199822;14.657208;16.058334
4100.2;14.000000;14.213284;14.669460;16.097417
4105.2;14.000000;14.226721;14.681693;16.136313
4110.1;14.000000;14.226721;14.681693;16.136313
4110.2;14.000000;14.240133;14.693906;16.175021
4115.2;14.000000;14.253520;14.706100;16.213542
4120.2;14.000000;14.266881;14.718274;16.251878
